(-1.2061,0.694973)
(-1.19841,0.707363)
(-1.19109,0.721463)
(-1.18059,0.723599)
(-1.15648,0.666224)
(-1.1295,0.589012)
(-1.106,0.519734)
(-1.08311,0.444963)
(-1.06272,0.373244)
(-1.0435,0.2989)
(-1.02555,0.221505)
(-1.01023,0.148504)
(-0.996498,0.0755033)
(-0.984656,0.00317395)
(-0.974219,-0.0714749)
(-0.96543,-0.146856)
(-0.958471,-0.221505)
(-0.953161,-0.297497)
(-0.94956,-0.373244)
(-0.947973,-0.444536)
(-0.948156,-0.515889)
(-0.949682,-0.592613)
(-0.952917,-0.669215)
(-0.958044,-0.741117)
(-0.96488,-0.813141)
(-0.973303,-0.887729)
(-0.983436,-0.958716)
(-0.994178,-0.977271)
(-1.00449,-0.96427)
(-1.01481,-0.954565)
(-1.02488,-0.94309)
(-1.03495,-0.932286)
(-1.04484,-0.920933)
(-1.05461,-0.909764)
(-1.06425,-0.898349)
(-1.07383,-0.886874)
(-1.08323,-0.875277)
(-1.09245,-0.863619)
(-1.10173,-0.851839)
(-1.1107,-0.839998)
(-1.11961,-0.827973)
(-1.12834,-0.815949)
(-1.13707,-0.803802)
(-1.14555,-0.791473)
(-1.15391,-0.779204)
(-1.16221,-0.766753)
(-1.17027,-0.754301)
(-1.17827,-0.741605)
(-1.18614,-0.728971)
(-1.19383,-0.716153)
(-1.20152,-0.703396)
(-1.20769,-0.690395)
(-1.2083,-0.677394)
(-1.20818,-0.664332)
(-1.20824,-0.651148)
(-1.20818,-0.637903)
(-1.20824,-0.624657)
(-1.20824,-0.611229)
(-1.20818,-0.59774)
(-1.20824,-0.584312)
(-1.20818,-0.5707)
(-1.20824,-0.557028)
(-1.20818,-0.543356)
(-1.20824,-0.529561)
(-1.20818,-0.515706)
(-1.20824,-0.50185)
(-1.20818,-0.487873)
(-1.20824,-0.473895)
(-1.20818,-0.459856)
(-1.20824,-0.445635)
(-1.20818,-0.431657)
(-1.2083,-0.417191)
(-1.20811,-0.403397)
(-1.20842,-0.388076)
(-1.20781,-0.382827)
(-1.20927,-0.407303)
(-1.19292,-0.436967)
(-1.13072,-0.468341)
(-1.06278,-0.502583)
(-0.997108,-0.537435)
(-0.932164,-0.573813)
(-0.867404,-0.612206)
(-0.803497,-0.652063)
(-0.739896,-0.693691)
(-0.674098,-0.739286)
(-0.611901,-0.784332)
(-0.54952,-0.831758)
(-0.490253,-0.879184)
(-0.430619,-0.928868)
(-0.370375,-0.981605)
(-0.313305,-1.03385)
(-0.254587,-1.09025)
(-0.20295,-1.14226)
(-0.155646,-1.19224)
(-0.106877,-1.20958)
(-0.0637842,-1.20763)
(-0.014588,-1.20854)
(0.0172736,-1.20805)
(0.00555441,-1.2083)
(-0.00946081,-1.20818)
(-0.0246591,-1.20824)
(-0.0396744,-1.20818)
(-0.0547506,-1.20824)
(-0.0697658,-1.20818)
(-0.0848421,-1.20824)
(-0.0998573,-1.20818)
(-0.114873,-1.20824)
(-0.129888,-1.20818)
(-0.144842,-1.20824)
(-0.159796,-1.20818)
(-0.174811,-1.20824)
(-0.189704,-1.20818)
(-0.204598,-1.20824)
(-0.219491,-1.20818)
(-0.234384,-1.20824)
(-0.249155,-1.20818)
(-0.263987,-1.20824)
(-0.278758,-1.20818)
(-0.293468,-1.20824)
(-0.308178,-1.20818)
(-0.322888,-1.20824)
(-0.337476,-1.20818)
(-0.352064,-1.20824)
(-0.366591,-1.20818)
(-0.381118,-1.20824)
(-0.395523,-1.20818)
(-0.409989,-1.20824)
(-0.424332,-1.20818)
(-0.438676,-1.20824)
(-0.452959,-1.20818)
(-0.46712,-1.20824)
(-0.48128,-1.20818)
(-0.49538,-1.20824)
(-0.509419,-1.20818)
(-0.523457,-1.20824)
(-0.537313,-1.20818)
(-0.551229,-1.20824)
(-0.564963,-1.20818)
(-0.578757,-1.20824)
(-0.59243,-1.20818)
(-0.60598,-1.20824)
(-0.61953,-1.20818)
(-0.63302,-1.20824)
(-0.646265,-1.20818)
(-0.659876,-1.20836)
(-0.672694,-1.20793)
(-0.684169,-1.20885)
(-0.646204,-1.20171)
(-0.574363,-1.17528)
(-0.504108,-1.1483)
(-0.434465,-1.12376)
(-0.364638,-1.10063)
(-0.289989,-1.07841)
(-0.216561,-1.05815)
(-0.140264,-1.0391)
(-0.066714,-1.0225)
(0.00988807,-1.007)
(0.0882602,-0.993141)
(0.165106,-0.981299)
(0.237497,-0.971778)
(0.309399,-0.964148)
(0.386978,-0.957556)
(0.464312,-0.952673)
(0.540792,-0.949743)
(0.61422,-0.948766)
(0.686,-0.949621)
(0.757414,-0.952185)
(0.829926,-0.956274)
(0.90659,-0.961951)
(0.98252,-0.969336)
(1.01139,-0.979224)
(0.998817,-0.990028)
(0.989295,-1.00071)
(0.977881,-1.01127)
(0.967261,-1.02171)
(0.956091,-1.03208)
(0.944982,-1.04221)
(0.93369,-1.05235)
(0.922398,-1.0623)
(0.910923,-1.07218)
(0.899326,-1.08189)
(0.887668,-1.09147)
(0.875888,-1.10093)
(0.863985,-1.11033)
(0.852022,-1.11949)
(0.839998,-1.12858)
(0.82779,-1.13756)
(0.815522,-1.14641)
(0.803192,-1.15507)
(0.79074,-1.16362)
(0.778167,-1.17204)
(0.765532,-1.18034)
(0.752836,-1.18852)
(0.740018,-1.1964)
(0.727078,-1.20464)
(0.714138,-1.20842)
(0.701137,-1.20811)
(0.687892,-1.20824)
(0.674769,-1.20818)
(0.661402,-1.20824)
(0.648096,-1.20824)
(0.634546,-1.20818)
(0.621117,-1.20824)
(0.607506,-1.20818)
(0.593773,-1.20824)
(0.5801,-1.20818)
(0.566306,-1.20824)
(0.552389,-1.20818)
(0.538534,-1.20824)
(0.524495,-1.20818)
(0.510456,-1.20824)
(0.496357,-1.20818)
(0.482135,-1.20824)
(0.467974,-1.20818)
(0.453692,-1.20824)
(0.439348,-1.20818)
(0.425004,-1.20824)
(0.410416,-1.20824)
(0.396133,-1.20818)
(0.382888,-1.20836)
(0.396499,-1.20805)
(0.426591,-1.20677)
(0.455462,-1.17033)
(0.485919,-1.10563)
(0.519002,-1.04008)
(0.556296,-0.970557)
(0.593223,-0.905186)
(0.631494,-0.840791)
(0.669154,-0.780242)
(0.708706,-0.720059)
(0.751554,-0.657984)
(0.794342,-0.598778)
(0.83957,-0.53951)
(0.888339,-0.478229)
(0.937047,-0.419877)
(0.986732,-0.363051)
(1.03776,-0.307568)
(1.09159,-0.250925)
(1.14836,-0.194832)
(1.19743,-0.141485)
(1.20903,-0.0890537)
(1.20787,-0.0402847)
(1.20836,0.00427262)
(1.20811,0.0134893)
(1.20824,-0.00250254)
(1.20818,-0.0169074)
(1.20824,-0.0322278)
(1.20818,-0.0469989)
(1.20824,-0.0620751)
(1.20818,-0.0770293)
(1.20818,-0.0919835)
(1.20818,-0.106877)
(1.20818,-0.121831)
(1.20824,-0.136785)
(1.20818,-0.151617)
(1.20818,-0.16651)
(1.20818,-0.181342)
(1.20824,-0.196174)
(1.20818,-0.211007)
(1.20818,-0.225778)
(1.20824,-0.240488)
(1.20818,-0.255259)
(1.20818,-0.269908)
(1.20818,-0.284618)
(1.20824,-0.299206)
(1.20818,-0.313794)
(1.20818,-0.328382)
(1.20818,-0.342847)
(1.20824,-0.357313)
(1.20818,-0.371779)
(1.20818,-0.386184)
(1.20818,-0.400467)
(1.20824,-0.41475)
(1.20818,-0.428971)
(1.20818,-0.443193)
(1.20818,-0.457354)
(1.20824,-0.471392)
(1.20818,-0.485431)
(1.20818,-0.499409)
(1.20818,-0.513325)
(1.20824,-0.527181)
(1.20818,-0.540914)
(1.20818,-0.554709)
(1.20824,-0.56832)
(1.20818,-0.58187)
(1.20818,-0.595482)
(1.20818,-0.608849)
(1.20818,-0.622277)
(1.20824,-0.635522)
(1.20818,-0.64895)
(1.20818,-0.661768)
(1.2083,-0.675441)
(1.20781,-0.687282)
(1.20293,-0.70248)
(1.1873,-0.685817)
(1.16105,-0.622582)
(1.1353,-0.555441)
(1.11131,-0.488422)
(1.08897,-0.421159)
(1.06718,-0.348341)
(1.04673,-0.273814)
(1.02879,-0.203011)
(1.01176,-0.127507)
(0.996437,-0.0510884)
(0.982703,0.026124)
(0.970679,0.104984)
(0.960852,0.179694)
(0.953161,0.252329)
(0.947302,0.322644)
(0.942846,0.396072)
(0.939916,0.470904)
(0.938756,0.546224)
(0.939367,0.619958)
(0.941686,0.693813)
(0.945592,0.770049)
(0.951391,0.842744)
(0.958838,0.911473)
(0.967993,0.976294)
(0.978431,0.992408)
(0.98899,0.980567)
(0.999428,0.970679)
(1.00974,0.959448)
(1.01988,0.948827)
(1.03001,0.937658)
(1.03996,0.926549)
(1.04978,0.915379)
(1.05955,0.904026)
(1.06913,0.892551)
(1.07859,0.881076)
(1.08793,0.869479)
(1.09715,0.857699)
(1.10624,0.845857)
(1.11522,0.834016)
(1.12407,0.821931)
(1.13279,0.809845)
(1.14134,0.797638)
(1.14982,0.785308)
(1.15812,0.772979)
(1.1663,0.760466)
(1.17436,0.747953)
(1.1823,0.735257)
(1.19011,0.722562)
(1.19762,0.709744)
(1.20531,0.696865)
(1.20842,0.683864)
(1.20811,0.670863)
(1.20824,0.657679)
(1.20818,0.644556)
(1.20818,0.631188)
(1.20818,0.617882)
(1.20824,0.604515)
(1.20818,0.590965)
(1.20818,0.577475)
(1.20818,0.563864)
(1.20824,0.550131)
(1.20818,0.536397)
(1.20818,0.522603)
(1.20818,0.508747)
(1.20824,0.494831)
(1.20818,0.480853)
(1.20818,0.466754)
(1.20824,0.452837)
(1.20824,0.438371)
(1.20811,0.42476)
(1.20842,0.409622)
(1.20787,0.413651)
(1.20793,0.440568)
(1.17308,0.466631)
(1.10362,0.497822)
(1.03623,0.530965)
(0.972205,0.563498)
(0.905003,0.600242)
(0.838228,0.638757)
(0.769988,0.680385)
(0.705715,0.721524)
(0.64541,0.762053)
(0.58242,0.806427)
(0.524068,0.849642)
(0.466082,0.894687)
(0.40828,0.941686)
(0.352552,0.989234)
(0.296886,1.0388)
(0.242807,1.08964)
(0.190193,1.14085)
(0.139959,1.19145)
(0.0899692,1.20927)
(0.0426652,1.20775)
(-0.00323499,1.20842)
(-0.0357069,1.20811)
(-0.0286876,1.20824)
(-0.0126958,1.20818)
(0.0019532,1.20824)
(0.0172126,1.20818)
(0.0322278,1.20818)
(0.047304,1.20818)
(0.0623193,1.20818)
(0.0773955,1.20818)
(0.0924718,1.20824)
(0.107426,1.20818)
(0.122502,1.20818)
(0.137456,1.20818)
(0.152411,1.20818)
(0.167426,1.20824)
(0.182319,1.20818)
(0.197273,1.20818)
(0.212166,1.20824)
(0.227059,1.20818)
(0.24183,1.20818)
(0.256663,1.20818)
(0.271495,1.20824)
(0.286205,1.20818)
(0.300976,1.20818)
(0.315625,1.20818)
(0.330274,1.20824)
(0.344862,1.20818)
(0.35945,1.20818)
(0.373977,1.20818)
(0.388442,1.20824)
(0.402908,1.20818)
(0.417252,1.20818)
(0.431596,1.20818)
(0.44594,1.20824)
(0.460161,1.20818)
(0.474261,1.20818)
(0.488483,1.20818)
(0.502522,1.20824)
(0.51656,1.20818)
(0.530477,1.20818)
(0.544454,1.20824)
(0.558188,1.20818)
(0.571982,1.20818)
(0.585716,1.20824)
(0.599388,1.20811)
(0.612755,1.2083)
(0.626672,1.20811)
(0.639245,1.2083)
(0.654505,1.20793)
(0.649744,1.20891)
(0.5895,1.20164)
(0.519429,1.17436)
(0.45064,1.14714)
(0.383559,1.1223)
(0.312512,1.09819)
(0.238718,1.07518)
(0.168952,1.05485)
(0.100346,1.03642)
(0.0270396,1.0189)
(-0.047304,1.00278)
(-0.118108,0.989112)
(-0.195076,0.976233)
(-0.270457,0.965247)
(-0.344495,0.956274)
(-0.42067,0.948766)
(-0.498432,0.942846)
(-0.57186,0.939184)
(-0.647485,0.937047)
(-0.72366,0.936498)
(-0.79837,0.937902)
(-0.871737,0.941076)
(-0.946874,0.945898)
(-1.01798,0.95249)
(-1.02775,0.962744)
(-1.01463,0.973853)
(-1.00529,0.984595)
(-0.994056,0.995399)
(-0.983619,1.00596)
(-0.972571,1.01652)
(-0.961706,1.02689)
(-0.950537,1.03715)
(-0.939367,1.04728)
(-0.928075,1.05729)
(-0.916661,1.06724)
(-0.905186,1.07701)
(-0.893528,1.08671)
(-0.881808,1.09623)
(-0.869967,1.10563)
(-0.858065,1.11485)
(-0.84604,1.12407)
(-0.833894,1.13304)
(-0.821686,1.14201)
(-0.809418,1.15068)
(-0.796966,1.15941)
(-0.784454,1.16783)
(-0.77188,1.17619)
(-0.759245,1.18443)
(-0.746427,1.19249)
(-0.733609,1.20055)
(-0.720669,1.20738)
(-0.707607,1.2083)
(-0.694545,1.20818)
(-0.681361,1.20824)
(-0.668116,1.20818)
(-0.654749,1.20818)
(-0.641382,1.20818)
(-0.627831,1.20824)
(-0.614342,1.20818)
(-0.60067,1.20818)
(-0.586997,1.20824)
(-0.573203,1.20818)
(-0.559408,1.20818)
(-0.545492,1.20818)
(-0.531514,1.20824)
(-0.517537,1.20818)
(-0.503376,1.20818)
(-0.489337,1.20818)
(-0.474994,1.20824)
(-0.460955,1.20818)
(-0.446367,1.20824)
(-0.432389,1.20805)
(-0.417252,1.20848)
(-0.413895,1.20769)
(-0.438188,1.20927)
(-0.467181,1.18809)
(-0.496784,1.12455)
(-0.52889,1.05564)
(-0.561423,0.989234)
(-0.59597,0.923009)
(-0.631311,0.858675)
(-0.669032,0.793914)
(-0.712246,0.723782)
(-0.754972,0.657801)
(-0.79898,0.59304)
(-0.843538,0.53066)
(-0.889987,0.468646)
(-0.938024,0.407486)
(-0.989234,0.345167)
(-1.03965,0.286754)
(-1.09159,0.229318)
(-1.1428,0.175727)
(-1.19304,0.122258)
(-1.20921,0.0701321)
(-1.20781,0.0216683)
(-1.20848,-0.0294811)
(-1.20805,-0.0499287)
(-1.2083,-0.0353407)
(-1.20818,-0.0207527)
(-1.20824,-0.00555441)
(-1.20818,0.00933873)
(-1.20824,0.024354)
(-1.20818,0.0393081)
(-1.20824,0.0543233)
(-1.20824,0.0692165)
(-1.20818,0.0842317)
(-1.20824,0.0991859)
(-1.20818,0.114079)
(-1.20824,0.128972)
(-1.20818,0.143926)
(-1.20824,0.158758)
(-1.20818,0.173652)
(-1.20818,0.188484)
(-1.20824,0.203316)
(-1.20818,0.218087)
(-1.20824,0.232797)
(-1.20818,0.247629)
(-1.20824,0.262278)
(-1.20818,0.276988)
(-1.20824,0.291576)
(-1.20824,0.306225)
(-1.20818,0.320752)
(-1.20824,0.33534)
(-1.20818,0.349745)
(-1.20824,0.364272)
(-1.20818,0.378615)
(-1.20824,0.39302)
(-1.20818,0.407303)
(-1.20818,0.421586)
(-1.20824,0.435746)
(-1.20818,0.449968)
(-1.20824,0.464007)
(-1.20818,0.478106)
(-1.20824,0.492084)
(-1.20818,0.506062)
(-1.20824,0.519917)
(-1.20824,0.533712)
(-1.20818,0.547506)
(-1.20824,0.561179)
(-1.20818,0.57479)
(-1.20824,0.58834)
(-1.20818,0.601829)
(-1.20824,0.615319)
(-1.20818,0.628442)
(-1.20824,0.642114)
(-1.20818,0.654627)
(-1.20842,0.669276)
(-1.2061,0.66775)
(-1.18431,0.614586)
(-1.15532,0.54537)
(-1.12858,0.475421)
(-1.10215,0.400528)
(-1.07792,0.326611)
(-1.05534,0.252451)
(-1.03556,0.182197)
(-1.01633,0.107121)
(-0.999489,0.0346693)
(-0.984046,-0.0401627)
(-0.970252,-0.11475)
(-0.958044,-0.191414)
(-0.947668,-0.267588)
(-0.938512,-0.347791)
(-0.931249,-0.427751)
(-0.92606,-0.505695)
(-0.922887,-0.581931)
(-0.9213,-0.658594)
(-0.921788,-0.733426)
(-0.92368,-0.811005)
(-0.927647,-0.884738)
(-0.933202,-0.959204)
(-0.941076,-1.01591)
(-0.951574,-1.01853)
(-0.9625,-1.00694)
(-0.97312,-0.997108)
(-0.983802,-0.986243)
(-0.994178,-0.975806)
(-1.00462,-0.965002)
(-1.01487,-0.954199)
(-1.02506,-0.943212)
(-1.03501,-0.932164)
(-1.0449,-0.920933)
(-1.05473,-0.909764)
(-1.06431,-0.898349)
(-1.07389,-0.886874)
(-1.08335,-0.875277)
(-1.09257,-0.863619)
(-1.10179,-0.851839)
(-1.11076,-0.839937)
(-1.11967,-0.827973)
(-1.12846,-0.815949)
(-1.13713,-0.803741)
(-1.14567,-0.791534)
(-1.15397,-0.779143)
(-1.16228,-0.766753)
(-1.17039,-0.75424)
(-1.17839,-0.741605)
(-1.18626,-0.728971)
(-1.19383,-0.716153)
(-1.20171,-0.703335)
(-1.20769,-0.690395)
(-1.2083,-0.677394)
(-1.20818,-0.664271)
(-1.20824,-0.651148)
(-1.20818,-0.637903)
(-1.20824,-0.624596)
(-1.20818,-0.611168)
(-1.20824,-0.597801)
(-1.20818,-0.58419)
(-1.20824,-0.5707)
(-1.20818,-0.556967)
(-1.20824,-0.543295)
(-1.20818,-0.529561)
(-1.20824,-0.515706)
(-1.20824,-0.501789)
(-1.20818,-0.487934)
(-1.2083,-0.473651)
(-1.20805,-0.460039)
(-1.20854,-0.445024)
(-1.20775,-0.439653)
(-1.20891,-0.460772)
(-1.17784,-0.487873)
(-1.106,-0.518147)
(-1.03568,-0.550558)
(-0.963293,-0.585471)
(-0.893161,-0.621606)
(-0.824006,-0.659022)
(-0.751066,-0.701137)
(-0.682582,-0.742521)
(-0.612938,-0.786956)
(-0.5483,-0.830232)
(-0.484149,-0.875338)
(-0.423722,-0.920018)
(-0.365798,-0.965063)
(-0.305981,-1.01341)
(-0.247629,-1.06321)
(-0.18946,-1.11436)
(-0.133245,-1.16771)
(-0.0806915,-1.20445)
(-0.029298,-1.2086)
(0.0220956,-1.20811)
(0.0725736,-1.20824)
(0.0817292,-1.20824)
(0.0650659,-1.20818)
(0.0508442,-1.20824)
(0.0353407,-1.20818)
(0.0205086,-1.20824)
(0.00531026,-1.20818)
(-0.00964392,-1.20824)
(-0.0247812,-1.20824)
(-0.0398575,-1.20818)
(-0.0549337,-1.20824)
(-0.0698879,-1.20818)
(-0.0850252,-1.20824)
(-0.10004,-1.20818)
(-0.114995,-1.20824)
(-0.130071,-1.20818)
(-0.145025,-1.20824)
(-0.159979,-1.20818)
(-0.174933,-1.20824)
(-0.189888,-1.20818)
(-0.204781,-1.20824)
(-0.219674,-1.20818)
(-0.234506,-1.20824)
(-0.249399,-1.20818)
(-0.264109,-1.20824)
(-0.278941,-1.20818)
(-0.293651,-1.20824)
(-0.308361,-1.20818)
(-0.32301,-1.20824)
(-0.337659,-1.20818)
(-0.352247,-1.20824)
(-0.366774,-1.20818)
(-0.381301,-1.20824)
(-0.395767,-1.20824)
(-0.410172,-1.20818)
(-0.424516,-1.20824)
(-0.438859,-1.20818)
(-0.453142,-1.20824)
(-0.467303,-1.20818)
(-0.481464,-1.20824)
(-0.495624,-1.20818)
(-0.509602,-1.20824)
(-0.52364,-1.20818)
(-0.537496,-1.20824)
(-0.551413,-1.20818)
(-0.565268,-1.20824)
(-0.578757,-1.20824)
(-0.592979,-1.20818)
(-0.605614,-1.2083)
(-0.619774,-1.20805)
(-0.586997,-1.2086)
(-0.521565,-1.20457)
(-0.458697,-1.17918)
(-0.390579,-1.15031)
(-0.319287,-1.12272)
(-0.251596,-1.0977)
(-0.186042,-1.07511)
(-0.118352,-1.05357)
(-0.047304,-1.03288)
(0.0219735,-1.01438)
(0.09119,-0.997596)
(0.164069,-0.981727)
(0.235788,-0.967871)
(0.308117,-0.955542)
(0.375991,-0.945653)
(0.449846,-0.936559)
(0.526692,-0.928685)
(0.602745,-0.922703)
(0.680202,-0.91837)
(0.751249,-0.916478)
(0.824738,-0.915989)
(0.901829,-0.916905)
(0.974402,-0.919896)
(1.04234,-0.924962)
(1.05296,-0.934789)
(1.04051,-0.946264)
(1.03135,-0.957251)
(1.02036,-0.968359)
(1.01023,-0.979224)
(0.99955,-0.990028)
(0.988868,-1.00071)
(0.978064,-1.01127)
(0.967139,-1.02171)
(0.956091,-1.03208)
(0.944982,-1.04228)
(0.93369,-1.05235)
(0.922398,-1.0623)
(0.910862,-1.07212)
(0.899387,-1.08189)
(0.887607,-1.09147)
(0.875949,-1.10099)
(0.863985,-1.11027)
(0.852022,-1.11949)
(0.839998,-1.12858)
(0.82779,-1.13756)
(0.815522,-1.14641)
(0.803192,-1.15507)
(0.790679,-1.16362)
(0.778228,-1.1721)
(0.765532,-1.18028)
(0.752836,-1.18858)
(0.739957,-1.1964)
(0.727139,-1.20457)
(0.714138,-1.20848)
(0.701076,-1.20805)
(0.687953,-1.2083)
(0.674769,-1.20818)
(0.661402,-1.20824)
(0.648035,-1.20818)
(0.634607,-1.20824)
(0.621056,-1.20818)
(0.607506,-1.20824)
(0.593834,-1.20818)
(0.5801,-1.20824)
(0.566306,-1.20818)
(0.552389,-1.20824)
(0.538534,-1.20818)
(0.524495,-1.20824)
(0.510395,-1.20818)
(0.496357,-1.2083)
(0.482135,-1.20811)
(0.467974,-1.20848)
(0.454973,-1.20775)
(0.467364,-1.2094)
(0.496357,-1.19579)
(0.522664,-1.13542)
(0.551413,-1.06565)
(0.581138,-0.997963)
(0.611901,-0.931859)
(0.644373,-0.866061)
(0.67599,-0.805023)
(0.709561,-0.743742)
(0.744108,-0.684047)
(0.78128,-0.62307)
(0.819306,-0.563925)
(0.85898,-0.505207)
(0.899204,-0.448564)
(0.941503,-0.3918)
(0.987281,-0.33302)
(1.03245,-0.27772)
(1.08226,-0.219674)
(1.13493,-0.159613)
(1.18791,-0.103459)
(1.20946,-0.0497455)
(1.20763,0.0024415)
(1.20848,0.0557272)
(1.20805,0.0853914)
(1.2083,0.073367)
(1.20818,0.0583518)
(1.20818,0.0432756)
(1.20818,0.0283214)
(1.20824,0.0133672)
(1.20818,-0.00164801)
(1.20818,-0.0166022)
(1.20818,-0.0315564)
(1.20818,-0.0465716)
(1.20824,-0.0615868)
(1.20818,-0.0764799)
(1.20818,-0.0914341)
(1.20818,-0.106388)
(1.20824,-0.121281)
(1.20818,-0.136175)
(1.20818,-0.151068)
(1.20818,-0.165961)
(1.20824,-0.180793)
(1.20818,-0.195625)
(1.20818,-0.210457)
(1.20818,-0.225167)
(1.20824,-0.239938)
(1.20818,-0.254648)
(1.20818,-0.269358)
(1.20818,-0.284007)
(1.20818,-0.298595)
(1.20824,-0.313244)
(1.20818,-0.32771)
(1.20818,-0.342298)
(1.20818,-0.356703)
(1.20824,-0.371169)
(1.20818,-0.385513)
(1.20818,-0.399856)
(1.20818,-0.414139)
(1.20818,-0.428361)
(1.20824,-0.442583)
(1.20818,-0.456682)
(1.20818,-0.470782)
(1.20824,-0.484821)
(1.20818,-0.498737)
(1.20818,-0.512654)
(1.20818,-0.526509)
(1.20824,-0.540304)
(1.20818,-0.554037)
(1.20818,-0.567648)
(1.20818,-0.581382)
(1.20824,-0.594566)
(1.20811,-0.608666)
(1.20836,-0.620934)
(1.20793,-0.636255)
(1.20842,-0.621361)
(1.19188,-0.554342)
(1.1613,-0.486286)
(1.13273,-0.415116)
(1.10435,-0.340345)
(1.0789,-0.268809)
(1.05528,-0.197395)
(1.03336,-0.125615)
(1.01157,-0.047182)
(0.992835,0.0266123)
(0.976355,0.0979041)
(0.961462,0.169318)
(0.947607,0.245004)
(0.935826,0.31886)
(0.925084,0.397293)
(0.916539,0.472918)
(0.909764,0.548483)
(0.904453,0.62716)
(0.900852,0.705776)
(0.899326,0.781707)
(0.899326,0.861239)
(0.901707,0.932653)
(0.905735,1.00504)
(0.91306,1.04948)
(0.924046,1.0427)
(0.935155,1.03288)
(0.946203,1.02262)
(0.957007,1.01243)
(0.96781,1.00205)
(0.978492,0.991615)
(0.98899,0.981055)
(0.999428,0.970374)
(1.0098,0.95957)
(1.01994,0.948705)
(1.03001,0.937658)
(1.04002,0.92661)
(1.04978,0.915318)
(1.05955,0.904026)
(1.06919,0.892612)
(1.07859,0.881076)
(1.08793,0.869479)
(1.09721,0.857699)
(1.10624,0.845857)
(1.11528,0.833955)
(1.12407,0.821992)
(1.13286,0.809784)
(1.14134,0.797638)
(1.14988,0.785369)
(1.15812,0.772918)
(1.16637,0.760527)
(1.17436,0.747892)
(1.1823,0.735318)
(1.19017,0.722501)
(1.19762,0.709744)
(1.20537,0.696865)
(1.20842,0.683864)
(1.20805,0.670863)
(1.2083,0.657679)
(1.20811,0.644495)
(1.20824,0.631249)
(1.20818,0.617882)
(1.20818,0.604454)
(1.20824,0.591026)
(1.20818,0.577414)
(1.20818,0.563803)
(1.20818,0.550192)
(1.20824,0.536336)
(1.20824,0.522664)
(1.20805,0.508625)
(1.20848,0.494892)
(1.20775,0.481525)
(1.20921,0.489948)
(1.18687,0.515767)
(1.12089,0.541402)
(1.05119,0.56948)
(0.982337,0.598594)
(0.916295,0.628442)
(0.852205,0.658961)
(0.786712,0.692226)
(0.720425,0.727933)
(0.659266,0.76248)
(0.597008,0.799652)
(0.53658,0.837678)
(0.475726,0.877963)
(0.415665,0.919713)
(0.354811,0.964087)
(0.295849,1.00913)
(0.237741,1.05589)
(0.182563,1.10221)
(0.12946,1.15001)
(0.0709866,1.19688)
(0.0167243,1.20915)
(-0.0349745,1.20781)
(-0.0866732,1.20842)
(-0.114934,1.20811)
(-0.103459,1.20824)
(-0.0881381,1.20818)
(-0.0731839,1.20818)
(-0.0580466,1.20824)
(-0.0430314,1.20818)
(-0.0278941,1.20818)
(-0.0128789,1.20818)
(0.00219735,1.20824)
(0.0172736,1.20818)
(0.0323499,1.20818)
(0.0473651,1.20818)
(0.0624413,1.20824)
(0.0775176,1.20818)
(0.0925328,1.20818)
(0.107548,1.20824)
(0.122563,1.20818)
(0.137517,1.20818)
(0.152594,1.20818)
(0.167487,1.20818)
(0.182441,1.20824)
(0.197334,1.20818)
(0.212288,1.20818)
(0.22712,1.20824)
(0.241953,1.20818)
(0.256785,1.20818)
(0.271617,1.20818)
(0.286327,1.20824)
(0.301037,1.20818)
(0.315686,1.20818)
(0.330396,1.20818)
(0.344984,1.20824)
(0.359572,1.20818)
(0.374038,1.20818)
(0.388565,1.20818)
(0.40303,1.20824)
(0.417374,1.20818)
(0.431718,1.20818)
(0.446062,1.20818)
(0.460223,1.20824)
(0.474505,1.20818)
(0.488544,1.20818)
(0.502705,1.20818)
(0.516621,1.20824)
(0.530721,1.20818)
(0.544332,1.20818)
(0.558737,1.20824)
(0.571433,1.20811)
(0.586875,1.20836)
(0.56423,1.20787)
(0.501362,1.20879)
(0.437822,1.19469)
(0.372756,1.16447)
(0.308056,1.13682)
(0.240305,1.10948)
(0.170295,1.08348)
(0.100773,1.05931)
(0.0322278,1.03709)
(-0.0392471,1.01597)
(-0.114567,0.995521)
(-0.185981,0.978003)
(-0.259348,0.961645)
(-0.334913,0.94663)
(-0.410782,0.933446)
(-0.487689,0.921727)
(-0.56539,0.911778)
(-0.641687,0.903904)
(-0.719082,0.897556)
(-0.79422,0.893283)
(-0.874057,0.890354)
(-0.952062,0.889194)
(-1.02793,0.890293)
(-1.07914,0.89542)
(-1.07646,0.906345)
(-1.06614,0.91782)
(-1.05631,0.929295)
(-1.04624,0.940587)
(-1.03611,0.951757)
(-1.0258,0.962805)
(-1.01536,0.973792)
(-1.00492,0.984595)
(-0.994178,0.995399)
(-0.983497,1.00596)
(-0.972632,1.01652)
(-0.961706,1.02689)
(-0.950537,1.03715)
(-0.939367,1.04728)
(-0.928136,1.05735)
(-0.916661,1.06724)
(-0.905125,1.07701)
(-0.893528,1.08665)
(-0.881808,1.09623)
(-0.869967,1.10563)
(-0.858065,1.11485)
(-0.84604,1.12407)
(-0.833894,1.1331)
(-0.821686,1.14195)
(-0.809418,1.15074)
(-0.796966,1.15935)
(-0.784454,1.16783)
(-0.77188,1.17619)
