(-0.0168463,-0.474627)
(-0.0124516,-0.475421)
(-0.00805695,-0.476092)
(-0.00408951,-0.476336)
(-0.000122075,-0.476764)
(0.0034181,-0.477008)
(0.00769072,-0.477313)
(0.011475,-0.477374)
(0.0154425,-0.477862)
(0.0194099,-0.478106)
(0.0236215,-0.47829)
(0.0280162,-0.478412)
(0.0324109,-0.478534)
(0.0365004,-0.478595)
(0.0409561,-0.478656)
(0.0454119,-0.478351)
(0.0497455,-0.478412)
(0.0538961,-0.478412)
(0.058718,-0.478168)
(0.063601,-0.477862)
(0.068362,-0.477618)
(0.073306,-0.477252)
(0.07825,-0.476886)
(0.0833161,-0.476214)
(0.0881381,-0.475726)
(0.0924718,-0.475055)
(0.0966223,-0.474566)
(0.101261,-0.473956)
(0.105961,-0.472979)
(0.110173,-0.472308)
(0.114018,-0.471575)
(0.118535,-0.470843)
(0.122258,-0.469989)
(0.126714,-0.469134)
(0.13117,-0.468035)
(0.134649,-0.467059)
(0.139288,-0.465899)
(0.14295,-0.465044)
(0.1471,-0.463946)
(0.150885,-0.462969)
(0.154486,-0.461809)
(0.158514,-0.460345)
(0.162543,-0.459368)
(0.166632,-0.458086)
(0.170417,-0.456438)
(0.174262,-0.455217)
(0.178107,-0.453875)
(0.182258,-0.452227)
(0.186592,-0.450334)
(0.190437,-0.448809)
(0.194221,-0.447283)
(0.198311,-0.445451)
(0.202278,-0.443498)
(0.206124,-0.441545)
(0.210457,-0.439531)
(0.214364,-0.437517)
(0.217843,-0.435746)
(0.221932,-0.433671)
(0.225778,-0.431718)
(0.230111,-0.429399)
(0.233468,-0.427018)
(0.236947,-0.424943)
(0.240793,-0.422684)
(0.244333,-0.420243)
(0.248056,-0.417863)
(0.251657,-0.415482)
(0.254954,-0.413163)
(0.25886,-0.410599)
(0.262217,-0.407974)
(0.265635,-0.405411)
(0.269297,-0.402603)
(0.272105,-0.399979)
(0.275584,-0.397415)
(0.278697,-0.394912)
(0.281627,-0.392105)
(0.284679,-0.389663)
(0.28767,-0.387161)
(0.290599,-0.384292)
(0.293895,-0.381179)
(0.296764,-0.378738)
(0.298839,-0.376235)
(0.301647,-0.373549)
(0.304516,-0.370497)
(0.307202,-0.367629)
(0.310131,-0.365126)
(0.312695,-0.362074)
(0.315564,-0.358534)
(0.318066,-0.355604)
(0.320874,-0.35243)
(0.323193,-0.349684)
(0.325879,-0.346266)
(0.328382,-0.343092)
(0.331006,-0.340162)
(0.333631,-0.336683)
(0.33595,-0.333387)
(0.338331,-0.329969)
(0.341138,-0.326734)
(0.343763,-0.322949)
(0.34596,-0.319287)
(0.348585,-0.315808)
(0.351454,-0.311718)
(0.353529,-0.307812)
(0.355971,-0.304211)
(0.358229,-0.300365)
(0.360487,-0.296459)
(0.362807,-0.292919)
(0.364821,-0.289257)
(0.366713,-0.285472)
(0.369094,-0.281627)
(0.37123,-0.27772)
(0.373427,-0.273143)
(0.375686,-0.26887)
(0.377944,-0.264292)
(0.38063,-0.259287)
(0.382827,-0.254648)
(0.385146,-0.249826)
(0.3871,-0.245126)
(0.389053,-0.240549)
(0.39125,-0.235849)
(0.392898,-0.231637)
(0.394607,-0.227487)
(0.396316,-0.223092)
(0.398086,-0.218575)
(0.399673,-0.21418)
(0.401138,-0.209664)
(0.402847,-0.20533)
(0.404312,-0.200752)
(0.405594,-0.196296)
(0.406937,-0.192024)
(0.408463,-0.187385)
(0.409745,-0.182929)
(0.411026,-0.178168)
(0.412491,-0.173346)
(0.413529,-0.168769)
(0.414994,-0.163702)
(0.416092,-0.159308)
(0.416886,-0.154669)
(0.417801,-0.150091)
(0.419022,-0.145208)
(0.420304,-0.140386)
(0.42122,-0.135442)
(0.422196,-0.130559)
(0.423173,-0.125371)
(0.423844,-0.120854)
(0.424516,-0.116521)
(0.424943,-0.111454)
(0.425736,-0.106938)
(0.426408,-0.102116)
(0.427079,-0.0975379)
(0.42769,-0.0930211)
(0.428178,-0.0883212)
(0.428849,-0.0833772)
(0.429399,-0.0786163)
(0.429826,-0.0741605)
(0.430253,-0.0694606)
(0.430375,-0.0649439)
(0.430558,-0.0600609)
(0.431047,-0.0552389)
(0.431352,-0.0501728)
(0.431474,-0.045534)
(0.431596,-0.0404678)
(0.431962,-0.0353407)
(0.432084,-0.0302746)
(0.431901,-0.0253306)
(0.432084,-0.0206307)
(0.431901,-0.0158697)
(0.431901,-0.0112309)
(0.431718,-0.00604271)
(0.431596,-0.000854525)
(0.431169,0.00427262)
(0.43123,0.00897251)
(0.430863,0.0136724)
(0.430558,0.0181892)
(0.430253,0.0232553)
(0.430009,0.0281993)
(0.429582,0.0330823)
(0.429032,0.0378432)
(0.428727,0.042421)
(0.428056,0.047182)
(0.427445,0.0516377)
(0.426835,0.0561545)
(0.426103,0.0607323)
(0.425614,0.0653711)
(0.425004,0.0702541)
(0.424027,0.074893)
(0.423234,0.0794708)
(0.422562,0.0838044)
(0.421708,0.0883212)
(0.42067,0.0929601)
(0.419999,0.0980262)
(0.418595,0.103459)
(0.417496,0.108647)
(0.41652,0.113102)
(0.41536,0.11768)
(0.413895,0.122746)
(0.412491,0.127935)
(0.411209,0.132512)
(0.410172,0.137273)
(0.408707,0.141607)
(0.407242,0.146307)
(0.405777,0.151434)
(0.404373,0.156012)
(0.402847,0.160345)
(0.401321,0.165228)
(0.399612,0.169562)
(0.397964,0.174079)
(0.396255,0.178107)
(0.394851,0.182502)
(0.393142,0.186531)
(0.391311,0.190803)
(0.389297,0.195198)
(0.387344,0.199837)
(0.38533,0.204414)
(0.383376,0.209114)
(0.381362,0.213814)
(0.379104,0.21827)
(0.376967,0.222909)
(0.374404,0.227548)
(0.372084,0.231881)
(0.369765,0.236581)
(0.367323,0.240915)
(0.364882,0.245065)
(0.362563,0.249277)
(0.359938,0.25355)
(0.357741,0.258005)
(0.35475,0.262339)
(0.352064,0.266612)
(0.349378,0.270823)
(0.346693,0.27473)
(0.344007,0.278758)
(0.341322,0.28297)
(0.338026,0.287181)
(0.335096,0.291454)
(0.332044,0.295238)
(0.329053,0.299267)
(0.326489,0.302868)
(0.323682,0.306286)
(0.321118,0.309643)
(0.317883,0.313488)
(0.314953,0.317151)
(0.311963,0.320508)
(0.309094,0.323926)
(0.306042,0.327344)
(0.30299,0.33064)
(0.299877,0.333997)
(0.297069,0.337171)
(0.294017,0.340223)
(0.290966,0.343336)
(0.288036,0.346388)
(0.284801,0.349501)
(0.281505,0.352613)
(0.278392,0.355848)
(0.275279,0.358717)
(0.272349,0.361403)
(0.269236,0.364211)
(0.266184,0.367079)
(0.26301,0.369704)
(0.259714,0.372573)
(0.256418,0.375197)
(0.253367,0.377883)
(0.249582,0.380752)
(0.246103,0.383621)
(0.242624,0.386306)
(0.238412,0.389297)
(0.234323,0.392654)
(0.230477,0.395279)
(0.226693,0.397964)
(0.222726,0.400528)
(0.219247,0.403152)
(0.215157,0.405838)
(0.211129,0.40828)
(0.207283,0.410782)
(0.203255,0.413285)
(0.199043,0.415909)
(0.19471,0.418473)
(0.19062,0.420792)
(0.186653,0.42299)
(0.182746,0.42537)
(0.178657,0.427567)
(0.174567,0.429643)
(0.170111,0.43184)
(0.165778,0.43416)
(0.161627,0.436052)
(0.157538,0.43831)
(0.153265,0.440385)
(0.149603,0.441667)
(0.145513,0.443559)
(0.141424,0.44539)
(0.137762,0.447161)
(0.134099,0.448503)
(0.129399,0.450212)
(0.124944,0.452044)
(0.120671,0.45363)
(0.116582,0.455156)
(0.112431,0.456621)
(0.108525,0.458147)
(0.104252,0.459612)
(0.0997963,0.461016)
(0.0950353,0.462359)
(0.0904575,0.463641)
(0.0862459,0.464983)
(0.0822175,0.466082)
(0.0786773,0.467181)
(0.0742826,0.468402)
(0.0701931,0.469378)
(0.0660425,0.470355)
(0.0617089,0.471209)
(0.0578025,0.472369)
(0.0532857,0.473162)
(0.0493183,0.474078)
(0.0449236,0.47481)
(0.040712,0.475543)
(0.0365614,0.47652)
(0.0321057,0.477069)
(0.027772,0.477618)
(0.0236825,0.47829)
(0.0191658,0.478778)
(0.0151373,0.479327)
(0.0105595,0.479755)
(0.00616478,0.480121)
(0.00177009,0.480548)
(-0.00274669,0.480792)
(-0.00677516,0.481097)
(-0.0110478,0.481403)
(-0.0151373,0.481586)
(-0.0193489,0.482074)
(-0.0234994,0.482013)
(-0.0279552,0.482257)
(-0.0323499,0.482074)
(-0.0365004,0.481647)
(-0.0404678,0.48183)
(-0.0452288,0.481952)
(-0.0494404,0.481647)
(-0.053713,0.481219)
(-0.0576804,0.480914)
(-0.0617089,0.48067)
(-0.0658594,0.480487)
(-0.0701931,0.48006)
(-0.074954,0.479693)
(-0.0792877,0.479144)
(-0.0838044,0.478534)
(-0.0881991,0.477801)
(-0.092777,0.476947)
(-0.09766,0.476092)
(-0.102116,0.475238)
(-0.10651,0.474749)
(-0.110722,0.473773)
(-0.115239,0.472613)
(-0.119694,0.471575)
(-0.123967,0.470477)
(-0.128484,0.469317)
(-0.132879,0.468279)
(-0.136968,0.466998)
(-0.14118,0.465777)
(-0.145147,0.464495)
(-0.149115,0.463213)
(-0.153143,0.461871)
(-0.156622,0.460833)
(-0.159979,0.459734)
(-0.163519,0.458147)
(-0.167304,0.456621)
(-0.17121,0.455095)
(-0.174872,0.453692)
(-0.178901,0.451982)
(-0.18238,0.450395)
(-0.186164,0.448747)
(-0.189888,0.447038)
(-0.193428,0.445146)
(-0.1977,0.443132)
(-0.201302,0.441423)
(-0.205147,0.439165)
(-0.208443,0.43715)
(-0.211922,0.435197)
(-0.214913,0.433732)
(-0.217782,0.431779)
(-0.221261,0.429521)
(-0.22474,0.427323)
(-0.227792,0.425309)
(-0.231759,0.42299)
(-0.235299,0.420487)
(-0.23884,0.417924)
(-0.242197,0.415421)
(-0.245493,0.413102)
(-0.249033,0.410904)
(-0.251963,0.408402)
(-0.255625,0.405594)
(-0.258799,0.403091)
(-0.261912,0.400467)
(-0.265513,0.397415)
(-0.268748,0.39479)
(-0.271556,0.391922)
(-0.274852,0.38948)
(-0.277904,0.386367)
(-0.2812,0.383437)
(-0.284313,0.380691)
(-0.287486,0.377395)
(-0.290905,0.373732)
(-0.294323,0.370436)
(-0.297558,0.367018)
(-0.300671,0.363539)
(-0.30415,0.359816)
(-0.307141,0.356337)
(-0.310253,0.352858)
(-0.313183,0.349073)
(-0.316174,0.345777)
(-0.31886,0.342359)
(-0.32179,0.338514)
(-0.324841,0.334729)
(-0.32771,0.331311)
(-0.330274,0.327832)
(-0.332959,0.324109)
(-0.335523,0.320447)
(-0.337659,0.316968)
(-0.340345,0.313305)
(-0.342542,0.309765)
(-0.344801,0.30592)
(-0.347303,0.302258)
(-0.349256,0.298962)
(-0.351881,0.295055)
(-0.354261,0.290905)
(-0.356581,0.286571)
(-0.359022,0.282665)
(-0.361525,0.278331)
(-0.363722,0.274302)
(-0.365798,0.270274)
(-0.367812,0.266368)
(-0.370131,0.262583)
(-0.372023,0.258433)
(-0.373977,0.254038)
(-0.376296,0.249887)
(-0.378249,0.245371)
(-0.380569,0.24061)
(-0.382217,0.235727)
(-0.384536,0.23121)
(-0.386367,0.226998)
(-0.388076,0.222604)
(-0.389907,0.218087)
(-0.391922,0.213509)
(-0.393631,0.20887)
(-0.395279,0.204231)
(-0.396866,0.199776)
(-0.398147,0.195625)
(-0.399612,0.191475)
(-0.40126,0.186531)
(-0.402969,0.182136)
(-0.404007,0.177924)
(-0.405472,0.173468)
(-0.406876,0.169379)
(-0.408035,0.164801)
(-0.409378,0.160468)
(-0.410233,0.156073)
(-0.411515,0.151495)
(-0.412857,0.146856)
(-0.413895,0.142156)
(-0.415055,0.137823)
(-0.416153,0.133245)
(-0.41713,0.128301)
(-0.417985,0.123662)
(-0.419022,0.119084)
(-0.419938,0.114689)
(-0.420731,0.109928)
(-0.421708,0.10529)
(-0.422318,0.100956)
(-0.42299,0.0966834)
(-0.423539,0.0930821)
(-0.42421,0.0883212)
(-0.424882,0.0836213)
(-0.425553,0.0792266)
(-0.425981,0.0743436)
(-0.426835,0.0695217)
(-0.427323,0.0645166)
(-0.427812,0.0598167)
(-0.428178,0.0551779)
(-0.428727,0.050478)
(-0.429215,0.0462054)
(-0.429704,0.0414444)
(-0.429704,0.0366225)
(-0.43007,0.0311901)
(-0.430253,0.0263682)
(-0.430131,0.0214242)
(-0.430436,0.0164191)
(-0.430558,0.0109867)
(-0.430558,0.00573752)
(-0.430986,0.0009766)
(-0.430558,-0.0039064)
(-0.430497,-0.00848421)
(-0.430314,-0.0134282)
(-0.430253,-0.0180061)
(-0.430192,-0.0228891)
(-0.429948,-0.0280162)
(-0.429704,-0.0328382)
(-0.42946,-0.0379043)
(-0.429338,-0.0429704)
(-0.428727,-0.0476092)
(-0.427812,-0.052187)
(-0.427323,-0.0573142)
(-0.426896,-0.0624413)
(-0.42653,-0.0676906)
(-0.425736,-0.0730619)
(-0.425065,-0.0783111)
(-0.424149,-0.0828889)
(-0.4236,-0.087955)
(-0.422684,-0.0930211)
(-0.421891,-0.0972937)
(-0.421036,-0.102421)
(-0.419938,-0.107243)
(-0.418961,-0.112187)
(-0.41774,-0.117436)
(-0.416764,-0.122197)
(-0.415665,-0.12708)
(-0.4142,-0.132512)
(-0.412796,-0.137823)
(-0.411393,-0.142767)
(-0.41005,-0.147833)
(-0.408402,-0.152533)
(-0.407242,-0.156927)
(-0.40596,-0.161871)
(-0.40419,-0.166449)
(-0.402481,-0.171271)
(-0.400955,-0.175788)
(-0.399307,-0.180488)
(-0.397415,-0.185005)
(-0.395706,-0.189765)
(-0.393814,-0.194465)
(-0.391861,-0.199348)
(-0.390152,-0.203499)
(-0.388442,-0.207466)
(-0.38655,-0.212044)
(-0.384536,-0.216134)
(-0.382522,-0.220528)
(-0.380324,-0.224679)
(-0.378554,-0.229013)
(-0.376418,-0.232797)
(-0.37416,-0.236764)
(-0.372268,-0.240976)
(-0.369826,-0.24531)
(-0.367507,-0.24946)
(-0.365248,-0.253183)
(-0.363173,-0.257151)
(-0.361037,-0.261179)
(-0.358778,-0.265025)
(-0.356276,-0.268687)
(-0.353895,-0.272532)
(-0.351332,-0.276561)
(-0.349012,-0.280223)
(-0.346205,-0.283763)
(-0.343702,-0.287548)
(-0.340894,-0.29121)
(-0.338636,-0.294689)
(-0.336011,-0.298412)
(-0.333265,-0.301769)
(-0.330152,-0.305737)
(-0.327161,-0.30946)
(-0.324231,-0.313183)
(-0.321301,-0.316968)
(-0.318127,-0.320447)
(-0.315075,-0.323926)
(-0.312512,-0.327588)
(-0.30946,-0.330823)
(-0.306042,-0.334302)
(-0.302624,-0.337842)
(-0.299389,-0.341566)
(-0.296032,-0.344923)
(-0.292797,-0.348341)
(-0.289867,-0.351332)
(-0.28651,-0.35475)
(-0.283092,-0.357619)
(-0.279979,-0.360731)
(-0.276683,-0.364027)
(-0.273631,-0.366713)
(-0.270213,-0.369887)
(-0.266673,-0.372939)
(-0.263438,-0.375747)
(-0.259836,-0.378676)
(-0.256418,-0.381667)
(-0.253244,-0.384475)
(-0.249704,-0.387039)
(-0.246225,-0.389846)
(-0.242685,-0.392349)
(-0.238901,-0.395096)
(-0.234994,-0.397964)
(-0.231088,-0.400894)
(-0.227426,-0.403214)
(-0.223397,-0.405899)
(-0.219674,-0.408768)
(-0.215767,-0.411209)
(-0.211678,-0.413773)
(-0.207649,-0.416459)
(-0.203499,-0.418839)
(-0.199959,-0.421159)
(-0.196541,-0.423173)
(-0.192268,-0.425492)
(-0.18824,-0.427995)
(-0.183845,-0.430192)
(-0.179572,-0.432573)
(-0.175544,-0.434587)
(-0.171637,-0.43654)
(-0.167548,-0.438676)
(-0.163397,-0.440874)
(-0.159186,-0.442827)
(-0.154852,-0.444597)
(-0.150702,-0.44655)
(-0.146673,-0.448381)
(-0.142461,-0.450273)
(-0.137884,-0.452227)
(-0.133855,-0.453692)
(-0.129766,-0.455401)
(-0.125432,-0.45711)
(-0.121465,-0.458636)
(-0.11768,-0.459856)
(-0.113835,-0.461382)
(-0.109745,-0.462664)
(-0.105595,-0.464129)
(-0.101444,-0.46535)
(-0.0970496,-0.466693)
(-0.0922276,-0.468096)
(-0.0877719,-0.469256)
(-0.0836824,-0.470416)
(-0.079776,-0.471392)
(-0.0761137,-0.472186)
(-0.0723294,-0.473285)
(-0.0676906,-0.474261)
(-0.0634179,-0.475238)
(-0.0589622,-0.476153)
(-0.0546896,-0.477252)
(-0.0501118,-0.478168)
(-0.0454119,-0.478595)
(-0.0413834,-0.479327)
(-0.0371718,-0.479999)
(-0.0330213,-0.48067)
(-0.0288707,-0.481097)
(-0.0249643,-0.481647)
(-0.0204476,-0.482013)
(-0.0158697,-0.482562)
(-0.0116582,-0.482989)
(-0.00762968,-0.483417)
(-0.00329602,-0.483905)
(0.00122075,-0.484149)
(0.00579856,-0.484149)
(0.00994911,-0.48421)
(0.0144048,-0.48421)
(0.0186164,-0.484332)
(0.0226449,-0.484332)
(0.0270396,-0.483966)
(0.0313122,-0.483905)
(0.0354017,-0.483722)
(0.0398575,-0.483722)
(0.044008,-0.483539)
(0.0479755,-0.483417)
(0.052126,-0.483051)
(0.0556662,-0.482562)
(0.0592674,-0.482379)
(0.0631738,-0.481952)
(0.0672633,-0.481341)
(0.0713528,-0.480792)
(0.0757475,-0.480243)
(0.0802643,-0.479571)
(0.0848421,-0.478778)
(0.0886874,-0.477862)
(0.0931432,-0.477008)
(0.0968054,-0.476153)
(0.101383,-0.47536)
(0.105717,-0.4742)
(0.10999,-0.473285)
(0.114445,-0.472064)
(0.11823,-0.470965)
(0.122868,-0.469744)
(0.127507,-0.468218)
(0.131841,-0.466693)
(0.136297,-0.465411)
(0.140569,-0.463824)
(0.145025,-0.46242)
(0.149053,-0.460772)
(0.153204,-0.459185)
(0.157294,-0.457537)
(0.161444,-0.455706)
(0.165412,-0.453875)
(0.169501,-0.452166)
(0.173285,-0.450518)
(0.176948,-0.448625)
(0.180549,-0.446855)
(0.184638,-0.444719)
(0.188545,-0.442583)
(0.192634,-0.440568)
(0.196907,-0.438188)
(0.200752,-0.435746)
(0.204903,-0.43361)
(0.208748,-0.431352)
(0.212227,-0.429093)
(0.215828,-0.426896)
(0.219125,-0.424455)
(0.222604,-0.422501)
(0.226083,-0.419816)
(0.229684,-0.417252)
(0.233102,-0.414811)
(0.236154,-0.412308)
(0.239694,-0.409683)
(0.243234,-0.406876)
(0.246774,-0.404068)
(0.250193,-0.401199)
(0.253428,-0.398758)
(0.256602,-0.395767)
(0.259653,-0.393142)
(0.263194,-0.390274)
(0.266245,-0.386978)
(0.269541,-0.384231)
(0.272471,-0.381545)
(0.27534,-0.378493)
(0.278453,-0.375258)
(0.281383,-0.372329)
(0.28419,-0.369582)
(0.286876,-0.366713)
(0.289684,-0.363783)
(0.292431,-0.360487)
(0.295055,-0.357558)
(0.297375,-0.354567)
(0.300182,-0.351332)
(0.303173,-0.34773)
(0.306591,-0.34419)
(0.309704,-0.340406)
(0.312634,-0.336439)
(0.315686,-0.33302)
(0.318921,-0.328992)
(0.32179,-0.325025)
(0.32478,-0.321057)
(0.327466,-0.317334)
(0.33003,-0.313611)
(0.332715,-0.309643)
(0.335706,-0.305676)
(0.338331,-0.301647)
(0.340772,-0.297985)
(0.343275,-0.293895)
(0.34535,-0.290233)
(0.34773,-0.286449)
(0.350294,-0.282359)
(0.352858,-0.278148)
(0.355543,-0.273936)
(0.357558,-0.269847)
(0.359633,-0.266001)
(0.361891,-0.261973)
(0.364211,-0.257822)
(0.366591,-0.253)
(0.369033,-0.248484)
(0.37123,-0.243967)
(0.373671,-0.239145)
(0.375991,-0.234201)
(0.378066,-0.229928)
(0.379653,-0.225656)
(0.382034,-0.221078)
(0.383926,-0.216195)
(0.386184,-0.211556)
(0.387954,-0.207405)
(0.38948,-0.203377)
(0.391311,-0.198799)
(0.393264,-0.193916)
(0.394851,-0.189338)
(0.396744,-0.184455)
(0.398575,-0.179267)
(0.400284,-0.17414)
(0.401993,-0.16883)
(0.403702,-0.163764)
(0.405472,-0.158392)
(0.406815,-0.153143)
(0.408219,-0.148626)
(0.409928,-0.143499)
(0.411209,-0.138433)
(0.412369,-0.133611)
(0.413712,-0.128667)
(0.414628,-0.124272)
(0.415848,-0.119511)
(0.416947,-0.115239)
(0.418168,-0.110295)
(0.419144,-0.106144)
(0.419877,-0.101933)
(0.420792,-0.0974158)
(0.421525,-0.0929601)
(0.422257,-0.0890537)
(0.423051,-0.084781)
(0.423905,-0.0806305)
(0.424638,-0.0764799)
(0.425126,-0.0722684)
(0.425492,-0.0678126)
(0.426286,-0.0634179)
(0.426835,-0.0589012)
(0.427567,-0.0544454)
(0.427873,-0.0499897)
(0.428483,-0.0451067)
(0.42891,-0.0403458)
(0.429093,-0.0355848)
(0.429826,-0.0306408)
(0.430192,-0.0262461)
(0.430497,-0.0222176)
(0.430863,-0.0176398)
(0.431108,-0.0132451)
(0.431352,-0.00836213)
(0.431474,-0.0039064)
(0.431413,0.0009766)
(0.431535,0.00567648)
(0.431474,0.0109867)
(0.431779,0.0164801)
(0.431474,0.0213021)
(0.431352,0.0266734)
(0.43123,0.0313733)
(0.430741,0.0366225)
(0.430619,0.0415055)
(0.430497,0.0465716)
(0.43007,0.0515156)
(0.429704,0.0567038)
(0.429215,0.0612816)
(0.428727,0.0661646)
(0.4283,0.0714749)
(0.42769,0.076541)
(0.426835,0.0815461)
(0.426591,0.0866122)
(0.425797,0.0916172)
(0.425004,0.0965002)
(0.424027,0.101444)
(0.423112,0.1059)
(0.422379,0.110783)
(0.421342,0.115605)
(0.420426,0.120732)
(0.419022,0.12531)
(0.417924,0.130193)
(0.416825,0.134466)
(0.416031,0.138616)
(0.414994,0.142767)
(0.414017,0.147222)
(0.412491,0.151922)
(0.411332,0.156073)
(0.409867,0.160162)
(0.40889,0.164191)
(0.407425,0.168647)
(0.40596,0.173163)
(0.404373,0.17768)
(0.402664,0.18238)
(0.401077,0.186836)
(0.399673,0.190803)
(0.397964,0.195137)
(0.396011,0.199776)
(0.394485,0.203987)
(0.392593,0.208199)
(0.390701,0.212471)
(0.388931,0.216378)
(0.386978,0.22065)
(0.385024,0.224679)
(0.383132,0.228768)
(0.380874,0.233224)
(0.378982,0.237192)
(0.376784,0.241342)
(0.374709,0.245432)
(0.37239,0.249704)
(0.37007,0.253672)
(0.367873,0.257395)
(0.365248,0.261546)
(0.363173,0.265452)
(0.360792,0.269236)
(0.358168,0.273326)
(0.355909,0.276744)
(0.35359,0.280467)
(0.351088,0.284252)
(0.348585,0.288036)
(0.346082,0.291637)
(0.343641,0.295177)
(0.340772,0.299145)
(0.338087,0.302563)
(0.335523,0.306042)
(0.332715,0.309521)
(0.330091,0.313305)
(0.327466,0.316846)
(0.324536,0.320019)
(0.32179,0.323743)
(0.318555,0.326978)
(0.315381,0.330701)
(0.312817,0.333936)
(0.309704,0.33711)
(0.306591,0.340711)
(0.3036,0.344007)
(0.30122,0.346693)
(0.297863,0.349745)
(0.294872,0.352797)
(0.291454,0.356215)
(0.287792,0.359999)
(0.284313,0.363051)
(0.280772,0.366286)
(0.27711,0.369765)
(0.273204,0.373183)
(0.269908,0.376235)
(0.266123,0.37947)
(0.262888,0.382034)
(0.259653,0.384902)
(0.255747,0.388198)
(0.251963,0.391006)
(0.248789,0.393448)
(0.245249,0.396316)
(0.241647,0.399307)
(0.237863,0.401932)
(0.233774,0.404617)
(0.23005,0.407181)
(0.226022,0.410111)
(0.222237,0.412735)
(0.218026,0.415116)
(0.213997,0.417679)
(0.21003,0.42006)
(0.206429,0.422257)
(0.203133,0.424455)
(0.199043,0.426713)
(0.195381,0.428971)
(0.191841,0.431169)
(0.187629,0.433366)
(0.183784,0.435502)
(0.179816,0.4377)
(0.176215,0.439592)
(0.172553,0.441423)
(0.169257,0.44301)
(0.165351,0.445085)
(0.161505,0.446733)
(0.158087,0.448381)
(0.154059,0.450212)
(0.149847,0.451921)
(0.145941,0.453753)
(0.141912,0.455584)
(0.137517,0.456865)
(0.13355,0.458452)
(0.129583,0.460284)
(0.125371,0.461748)
(0.121465,0.463091)
(0.117924,0.46419)
(0.114079,0.465533)
(0.110234,0.466937)
(0.105839,0.468096)
(0.101566,0.469439)
(0.0971106,0.470721)
(0.0925938,0.472003)
(0.0883823,0.473101)
(0.0842317,0.4742)
(0.0794708,0.475177)
(0.0753202,0.476214)
(0.0704372,0.477191)
(0.0654322,0.47829)
(0.0612206,0.479083)
(0.0566428,0.479632)
(0.0520039,0.480548)
(0.0477923,0.480914)
(0.0433976,0.481525)
(0.039064,0.482196)
(0.0348524,0.482501)
(0.0301525,0.483173)
(0.0256357,0.483539)
(0.0214242,0.484027)
(0.0170905,0.484271)
(0.0131231,0.484454)
(0.0087894,0.484882)
(0.004883,0.484882)
(0.00024415,0.485126)
(-0.0043947,0.485431)
(-0.00842317,0.485248)
(-0.013001,0.485248)
(-0.0172126,0.485187)
(-0.0213021,0.484821)
(-0.0247812,0.48476)
(-0.0286266,0.484882)
(-0.032655,0.484149)
(-0.0364394,0.483905)
(-0.0404678,0.483844)
(-0.0447405,0.483173)
(-0.04883,0.482806)
(-0.0529805,0.482196)
(-0.05707,0.481647)
(-0.0615258,0.480853)
(-0.0657374,0.480243)
(-0.0696438,0.479755)
(-0.0736112,0.4789)
(-0.0777617,0.478168)
(-0.0821564,0.47713)
(-0.0869174,0.476153)
(-0.0908238,0.475177)
(-0.0947302,0.474078)
(-0.0992469,0.472979)
(-0.103153,0.47182)
(-0.107304,0.470538)
(-0.111821,0.469378)
(-0.116093,0.467913)
(-0.119939,0.466693)
(-0.124028,0.465167)
(-0.128362,0.464068)
(-0.132268,0.462176)
(-0.136297,0.460528)
(-0.140569,0.459246)
(-0.144781,0.457354)
(-0.149176,0.455401)
(-0.153082,0.453508)
(-0.156866,0.451799)
(-0.160712,0.449907)
(-0.164801,0.448137)
(-0.16883,0.446245)
(-0.172248,0.444109)
(-0.176093,0.442278)
(-0.179694,0.44008)
(-0.183723,0.438066)
(-0.187629,0.435869)
(-0.191414,0.433427)
(-0.19532,0.43123)
(-0.198616,0.429093)
(-0.202156,0.426591)
(-0.20594,0.424332)
(-0.209297,0.421952)
(-0.213204,0.419388)
(-0.217354,0.416581)
(-0.221139,0.413834)
(-0.224984,0.410904)
(-0.228829,0.408219)
(-0.232614,0.40535)
(-0.236276,0.402176)
(-0.240182,0.399246)
(-0.243723,0.396377)
(-0.246897,0.393448)
(-0.250437,0.39064)
(-0.253305,0.387771)
(-0.256418,0.384902)
(-0.259714,0.382156)
(-0.262949,0.378799)
(-0.266245,0.375808)
(-0.26948,0.372451)
(-0.27241,0.369521)
(-0.276011,0.366469)
(-0.279124,0.362868)
(-0.282359,0.359572)
(-0.285533,0.356276)
(-0.288463,0.352797)
(-0.291515,0.34944)
(-0.294506,0.346266)
(-0.297558,0.342847)
(-0.300304,0.339674)
(-0.303356,0.335767)
(-0.306103,0.33241)
(-0.30885,0.329175)
(-0.311535,0.325452)
(-0.314282,0.322156)
(-0.317334,0.318188)
(-0.319958,0.314587)
(-0.322583,0.311291)
(-0.325208,0.307385)
(-0.32826,0.303417)
(-0.330457,0.299816)
(-0.333265,0.29591)
(-0.336011,0.291942)
(-0.338514,0.288341)
(-0.341322,0.28419)
(-0.343763,0.279857)
(-0.346327,0.275767)
(-0.348951,0.271617)
(-0.351515,0.267283)
(-0.353895,0.263255)
(-0.356398,0.258982)
(-0.358961,0.254648)
(-0.361586,0.250132)
(-0.363966,0.245737)
(-0.366347,0.241403)
(-0.368788,0.236764)
(-0.371047,0.232309)
(-0.373244,0.227731)
(-0.375625,0.22297)
(-0.378188,0.217965)
(-0.380141,0.21357)
(-0.382278,0.208931)
(-0.384475,0.203987)
(-0.386428,0.199287)
(-0.388503,0.194221)
